  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in p + Ta --> p + X 
 with +3.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.646099985  45.2407455  25.3080997  2.27780008  2.01740003
  0.774500012  44.3984985  11.6887999  1.28499997  1.31099999
  
  0.143800005  55.3419914  299.428589  16.6299  18.7950993
  0.179100007  54.9008141  243.375793  12.2189999  12.4073
  0.218700007  54.6888199  179.188995  10.2636003  7.93690014
  0.266799986  54.6028786  147.891998  7.75379992  5.53420019
  0.326299995  55.0096779  118.412102  6.9843998  3.82780004
  0.383899987  55.0555153  92.8859024  6.21670008  3.38439989
  0.450599998  54.6429825  72.3557968  4.79470015  3.29329991
  0.536899984  55.0383263  45.2260017  3.43510008  2.82069993
  0.636099994  55.1299973  20.0958996  2.06279993  1.66980004
  0.790799975  54.8091431  6.19890022  0.926900029  0.713999987
  1.01660001  55.2159424  1.7529  0.350600004  0.305900007
  
  0.144500002  67.2423248  308.634613  15.3063002  18.7126999
  0.1787  67.3225327  224.571503  9.84049988  10.5354004
  0.218199998  67.3339996  157.418106  7.87340021  6.2968998
  0.26699999  67.2251358  137.298096  6.15999985  4.88560009
  0.326499999  67.0417862  93.1822968  5.19019985  3.55170012
  0.386099994  66.9157333  67.9178009  4.39960003  2.75600004
  0.45449999  67.0074081  52.8792992  3.3433001  2.66860008
  0.53670001  66.8355255  28.3469009  2.22099996  1.94149995
  0.640999973  66.0219269  14.5464001  1.45050001  1.34730005
  0.786199987  67.133461  7.43730021  0.845000029  0.941399992
  0.99150002  66.703743  0.717800021  0.168899998  0.139699996
  
  0.178800002  81.6865845  204.892105  11.1092997  13.6906996
  0.217999995  81.7725296  151.2061  8.50179958  7.30620003
  0.266400009  81.9616089  101.476097  5.69509983  5.04390001
  0.324499995  81.847023  68.8401031  4.52190018  3.03110003
  0.385399997  81.4459457  55.3452988  4.15819979  3.2874999
  0.453000009  82.0532837  29.7868004  2.6250999  2.06459999
  0.536199987  81.4631348  17.5830002  1.81429994  1.59449995
  0.640399992  82.6262436  6.60519981  1.00740004  0.779399991
  0.769800007  81.8126373  3.50230002  0.575500011  0.554899991
  0.973999977  76.7362366  0.109200001  0.0548  0.0294000003
  
  0.178499997  98.5143661  214.520401  11.6302996  14.7552004
  0.218400002  97.3913651  123.206902  7.58470011  5.07980013
  0.264299989  97.1163483  73.1443024  4.7249999  3.14159989
  0.325500011  97.3856354  38.7019005  3.43720007  2.18989992
  0.388500005  97.7122192  36.7100983  3.47129989  2.93849993
  0.451900005  97.0132141  18.1657009  2.03419995  1.68719995
  0.540099978  96.2053452  9.21560001  1.34440005  1.18190002
  0.649200022  97.0705109  2.7506001  0.615199983  0.458600014
  0.767499983  96.6522522  1.0201  0.2685  0.250699997
  0.986800015  93.3577423  0.0860000029  0.0498000011  0.0364000015
  
  0.144099995  114.316536  243.094803  12.4909  12.9315996
  0.177699998  113.932655  139.520493  6.86129999  5.20739985
  0.218799993  113.714928  74.7942963  4.82499981  3.00539994
  0.266400009  112.844032  40.5191994  2.97180009  2.08699989
  0.327399999  113.405533  22.0508003  2.2407999  1.66770005
  0.385800004  113.159164  15.1342001  1.8233  1.49039996
  0.449699998  111.680931  8.17800045  1.18060005  1.05139995
  0.534099996  112.437233  2.73900008  0.597800016  0.476500005
  0.652499974  109.045326  0.51910001  0.202399999  0.134499997
  0.791999996  113.302399  0.116400003  0.0582000017  0.0612000003
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in pi+ + Ta --> p + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.220500007  25.1356564  1347.4845  28.3612995  72.5688019
  0.268099993  25.2330608  1145.25879  19.9727993  54.5746994
  0.328799993  25.3419228  870.17688  17.3708  36.5428009
  0.389200002  25.4335957  688.029785  15.6000004  26.5879993
  0.457700014  25.5023518  494.882385  11.3874998  18.1156998
  0.545799971  25.4507847  313.481689  7.9689002  11.7257004
  0.656400025  25.5825653  196.968597  5.64629984  8.52110004
  
  0.270599991  34.9905319  1350.32239  22.2782993  59.3473015
  0.328700006  35.13377  1160.85559  19.6954994  43.3436012
  0.389200002  35.2426338  918.761475  17.7961998  31.1450005
  0.457899988  35.2540932  693.570679  13.4967003  22.2045994
  0.546800017  35.2483635  475.189514  10.0976  16.5471001
  0.654399991  35.2770119  300.437897  7.18209982  13.2159996
  0.797599971  35.2483635  162.205994  4.22020006  9.57310009
  
  0.331400007  45.1490707  1317.172  20.6338997  41.6178017
  0.392500013  45.0573997  1108.47266  18.9869003  31.3131008
  0.462000012  45.1433411  854.579895  14.7196999  24.1399994
  0.5528  45.0860481  584.66748  11.2010002  20.9134998
  0.663299978  45.0631294  345.196014  7.97739983  16.7033005
  0.809700012  45.0516701  182.380798  4.75299978  11.8690004
  1.04910004  45.1548042  56.2510986  1.83800006  5.45739985
  
  0.391499996  55.1128082  1206.59521  19.0543003  34.6851997
  0.462399989  55.0669708  925.372925  14.9453001  25.4179001
  0.552900016  55.1013527  637.443787  11.4056997  22.0414009
  0.663200021  55.0440521  377.946411  8.31359959  18.7956009
  0.812600017  55.0039444  185.252197  4.84380007  12.8929996
  1.04760003  55.0096779  49.9729996  1.727  5.40430021
  
  0.552299976  67.4715118  623.521606  8.8295002  22.6249008
  0.662199974  67.2595139  370.73349  6.54519987  20.3393002
  0.810100019  66.967308  158.326904  3.59139991  13.4591999
  1.04620004  66.703743  35.6262016  1.24360001  5.29949999
  
  0.660600007  81.7610779  284.511993  5.31879997  20.1315002
  0.805899978  81.6235657  112.277603  2.92260003  11.1798
  1.0424  81.5147095  18.5450993  0.904200017  3.21510005
  
  0.658999979  97.1908264  169.772797  4.06160021  15.1849003
  0.805100024  97.2595825  63.4360008  2.17709994  7.33370018
  
  0.46329999  113.806602  375.127197  6.5539999  19.9104004
  0.549099982  113.130508  185.490494  4.09040022  16.9134007
  0.658999979  113.210732  70.5893021  2.49130011  10.0059996
  0.801299989  112.603394  16.6326008  1.12479997  3.92350006
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi+'s in pi+ + Ta --> pi+ + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.116499998  25.049715  292.868713  16.0277004  21.5056992
  0.145899996  24.7345867  389.739197  16.9500008  23.0482998
  0.180299997  24.9351234  480.317291  15.9875002  24.4724998
  0.219799995  24.7804241  490.808411  15.6968002  21.0219994
  0.268999994  24.8262596  485.193604  12.7889004  17.5830994
  0.328500003  24.7918835  432.301605  11.9378004  13.6248999
  0.389200002  24.8491783  353.202087  10.7093  11.0683002
  0.458999991  24.8262596  269.078003  8.04839993  10.6108999
  0.545400023  24.7345867  188.969406  5.77209997  9.79800034
  0.653699994  24.8778267  111.508698  3.93530011  8.67249966
  
  0.115500003  35.02491  317.509003  16.0104008  23.4673996
  0.144899994  34.9618835  318.146515  14.8376999  18.8402996
  0.179499999  34.9045868  350.820099  13.2031002  17.5223007
  0.220200002  34.7327003  381.770599  13.8929996  16.4726009
  0.270399988  34.8243752  379.257812  11.1257  13.2989998
  0.32980001  34.7728081  359.24649  10.9260998  10.8999004
  0.388900012  34.7785378  287.956909  9.74380016  8.48869991
  0.458200008  34.9103203  245.559601  7.74720001  8.27659988
  0.547399998  34.7842674  163.706604  5.52419996  7.78910017
  0.653999984  34.8931313  103.121101  3.85220003  7.26999998
  0.799199998  34.8301048  49.1797981  1.9957  5.45669985
  
  0.115500003  45.126152  327.816589  17.1471996  24.7977009
  0.145899996  44.8110275  334.345306  15.6365995  19.8307991
  0.180899993  44.8855133  334.010895  12.7216997  16.7099991
  0.220899999  45.0573997  300.068115  12.2831001  13.1199999
  0.270999998  44.8052979  307.377014  10.1111002  10.9048996
  0.33129999  44.7938385  276.683685  9.52820015  8.38589954
  0.39230001  44.6104927  249.990097  9.15540028  7.78170013
  0.461299986  44.7021675  200.829697  7.13770008  7.18610001
  0.554700017  44.7422714  131.499893  4.98710012  6.00810003
  0.664399981  44.6162224  78.5526962  3.45530009  5.20769978
  0.805199981  44.461525  36.4431  1.78509998  3.6473999
  
  0.1461  54.866436  309.598907  14.5923996  18.9641991
  0.180199996  54.9581108  300.219299  11.9555998  14.8278999
  0.220300004  54.7633057  258.870209  11.2754002  11.0595999
  0.270000011  54.7633057  240.052002  8.90709972  8.39669991
  0.330000013  54.7862244  214.451706  8.55819988  7.12060022
  0.392800003  54.6830902  202.081299  8.40400028  7.27530003
  0.462399989  54.8893547  155.618393  6.33120012  6.10720015
  0.551800013  54.7289276  108.081802  4.66550016  5.48699999
  0.661000013  54.6830902  59.4404984  3.10800004  4.23029995
  0.811699986  54.7346535  29.3407001  1.67110002  2.94970012
  1.04589999  54.3908806  8.73950005  0.60799998  1.4138
  
  0.146300003  67.0188751  331.632202  14.6983995  23.2653008
  0.180500001  67.3912964  269.719086  9.60149956  13.1406002
  0.220300004  67.2938919  259.477814  9.40880013  10.8190002
  0.269499987  67.0532455  208.824402  6.9598999  7.74280024
  0.331900001  66.7839584  165.543304  6.34030008  6.78879976
  0.3917  66.8641739  127.191498  5.47889996  5.13710022
  0.462199986  67.0761642  99.3226013  4.12830019  4.40490007
  0.549799979  66.8813629  73.0621033  3.17650008  4.47130013
  0.663999975  67.0647125  43.1436005  2.22000003  3.70659995
  0.813600004  66.044838  16.6348991  1.05069995  1.96749997
  1.03530002  65.9359818  4.14309978  0.315499991  0.763999999
  
  0.150099993  81.9902573  215.917603  19.4708996  63.5346985
  0.181400001  82.0189056  256.448303  11.6673002  22.7101002
  0.220699996  81.8126373  235.340393  9.68659973  12.2779999
  0.26910001  82.0418243  179.649704  6.93650007  9.90929985
  0.330000013  81.7667999  110.232201  5.37919998  5.86740017
  0.3917  81.405838  84.4777985  4.5788002  4.16099977
  0.462300003  82.2079849  60.9006996  3.48970008  4.33279991
  0.55250001  81.6121063  44.5611992  2.57990003  3.56060004
  0.660000026  81.010498  25.0419006  1.73039997  2.61269999
  0.806599975  81.1079025  8.07660007  0.740400016  1.13209999
  1.04100001  81.4287643  1.58800006  0.181899995  0.352600008
  
  0.150199994  98.9154358  214.537003  20.3243999  69.1850967
  0.181400001  98.1132889  271.149414  12.6752005  30.4482994
  0.220300004  97.7637863  197.848999  8.76309967  8.26500034
  0.268999994  97.2939606  130.145706  5.78009987  5.93730021
  0.330500007  97.2825012  81.0840988  4.51340008  4.04540014
  0.391499996  96.9559097  57.2715988  3.90089989  3.9625001
  0.460999995  96.6637115  41.2803993  2.8125999  3.40849996
  0.555400014  96.531929  25.5352993  1.94819999  2.74090004
  0.662999988  96.2454529  10.2407999  1.01040006  1.44770002
  0.810199976  95.3287125  2.81800008  0.413500011  0.550199986
  1.05809999  97.6950378  0.303200006  0.0632999986  0.1008
  
  0.145400003  114.700417  355.832092  15.8417997  48.395401
  0.180000007  114.574364  175.9151  7.1559  6.75229979
  0.219500005  113.892548  119.2099  5.53809977  4.30429983
  0.268599987  113.85244  76.9565964  3.7119  3.31620002
  0.328200012  114.67749  41.8019981  2.68980002  2.48819995
  0.388799995  113.617531  35.7803001  2.52150011  2.85549998
  0.459699988  113.818062  19.8047009  1.60169995  2.07240009
  0.549399972  112.712257  10.1623001  0.989899993  1.42999995
  0.654200017  111.102242  2.28069997  0.402399987  0.449000001
  0.789499998  112.952896  0.46360001  0.116899997  0.146699995
  1.04970002  108.787491  0.0263999999  0.00999999978  0.0199999996
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi-'s in pi+ + Ta --> pi- + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115699999  25.1413879  347.60611  16.3444004  25.2556992
  0.145699993  24.9007454  432.191895  18.2908001  29.1655006
  0.180299997  24.8262596  419.150513  14.8839998  22.6308002
  0.218899995  25.0267963  398.099304  13.9422998  16.7497997
  0.269400001  25.0038776  370.142487  11.0228004  12.7040005
  0.330000013  25.1184692  292.534698  9.9314003  9.58399963
  0.388700008  24.9809589  212.289307  8.3501997  6.79470015
  0.456099987  25.0038776  149.4086  6.09800005  5.78590012
  0.544499993  25.1356564  95.5157013  4.34180021  5.06419992
  0.651199996  25.2674389  57.6071014  3.09949994  4.25509977
  
  0.114500001  34.8988571  403.300415  18.3866997  30.7861996
  0.144299999  34.704052  341.591003  15.2507  20.8887997
  0.179700002  34.8874016  356.213898  13.1380997  18.0552006
  0.220200002  34.9275055  339.919006  12.6854  14.4834995
  0.269300014  34.9217758  318.023987  10.1161003  10.9547997
  0.328799993  34.9618835  238.020004  8.78429985  7.1500001
  0.390199989  34.9160461  192.974594  7.95349979  6.11289978
  0.456099987  34.812912  150.638  6.22849989  6.1552
  0.545799971  34.8587494  87.6072998  4.18340015  4.55410004
  0.656499982  34.8014565  43.8633003  2.63860011  3.14269996
  0.799000025  34.6524849  25.4566002  1.73020005  2.61450005
  
  0.115000002  44.9141617  343.856995  17.1655006  26.6905003
  0.143900007  44.8396759  339.985596  14.9919004  20.7317009
  0.178599998  44.8511353  317.31781  12.1836996  16.2413006
  0.219400004  44.9141617  298.736206  12.0906  13.7439003
  0.268700004  44.8110275  255.417999  9.14540005  9.27110004
  0.326400012  44.6735153  212.099899  8.3423996  6.62610006
  0.385600001  44.8052979  185.607101  7.90990019  6.28170013
  0.452499986  45.0745888  130.434998  5.73649979  5.22249985
  0.539300025  44.9198875  86.5290985  4.12440014  4.6868
  0.644900024  44.9027023  46.835701  2.77069998  3.55049992
  0.783299983  45.2063675  21.1471004  1.56570005  2.27519989
  
  0.143999994  55.0268631  369.568909  16.4638004  22.9885006
  0.178399995  55.0841599  297.917297  12.0704002  14.9928999
  0.218199998  55.1013527  231.889694  10.3865004  9.99110031
  0.268299997  54.9122734  202.627701  8.1552  7.40570021
  0.326900005  54.8778954  183.985992  7.79400015  5.68650007
  0.385699987  54.9008141  136.553497  6.73190022  4.66989994
  0.453900009  54.8205986  104.878197  5.17640018  4.51280022
  0.538999975  54.4940147  63.9519005  3.6552999  3.77959991
  0.644500017  54.4940147  39.5329018  2.58820009  3.10590005
  0.781199992  54.9466515  15.7639999  1.32410002  1.72479999
  1.01180005  54.8778954  3.727  0.453999996  0.620599985
  
  0.143999994  67.580368  371.684387  15.7461004  24.4195004
  0.178200006  67.2423248  279.310394  9.77760029  13.0063
  0.2183  67.32827  207.952301  8.11880016  8.17399979
  0.266799986  67.1506577  174.537994  6.25360012  6.17439985
  0.327100009  66.9386597  142.857193  5.77229977  5.35239983
  0.386299998  66.8412552  109.224998  5.01060009  4.24700022
  0.451900005  66.9443893  85.2829971  3.82800007  4.11450005
  0.541999996  66.9844971  53.6543007  2.7348001  3.50830007
  0.639999986  66.6636353  27.9095001  1.79840004  2.46869993
  0.781199992  67.2537842  12.0916996  0.96359998  1.46659994
  0.980700016  66.8126068  1.92369998  0.2465  0.35710001
  
  0.179000005  81.8699341  271.716705  12.0585003  20.6303005
  0.217399999  81.7037811  189.683304  8.63399982  9.55729961
  0.266099989  82.1334991  147.917206  6.22279978  7.87150002
  0.324299991  81.9444199  89.4665985  4.68650007  4.02650023
  0.387199998  81.5490799  73.9035034  4.35059977  4.39699984
  0.451700002  82.0418243  57.8269997  3.29909992  3.88269997
  0.537299991  82.2767334  33.4670982  2.24239993  2.89510012
  0.636900008  81.600647  17.5681  1.46270001  1.97150004
  0.76730001  82.242363  5.84000015  0.662  0.879100025
  0.996999979  82.0762024  0.827099979  0.139899999  0.203799993
  
  0.1787  97.5976257  250.074493  11.9611998  23.8006992
  0.218500003  97.5804367  161.809799  8.03950024  7.49170017
  0.265700012  97.1392593  98.5599976  4.99319983  4.45149994
  0.324699998  97.0246735  60.3493004  3.89989996  3.37199998
  0.383899987  97.162178  45.2120018  3.45490003  3.48210001
  0.451099992  97.3054199  35.6796989  2.55189991  3.16039991
  0.543099999  97.2710419  20.3801994  1.7809  2.48690009
  0.639400005  96.5834961  6.64760017  0.851499975  1.04690003
  0.786599994  95.9761581  1.44140005  0.288399994  0.326200008
  1.06050003  92.3321457  0.180800006  0.065200001  0.0688999966
  
  0.144199997  114.465508  322.380096  14.4331999  24.2686996
  0.177000001  113.67482  175.362198  7.07329988  6.45100021
  0.216800004  113.812332  89.0810013  4.80240011  3.43630004
  0.2667  113.737854  57.6889  3.20959997  2.90630007
  0.325899988  113.772224  37.8132019  2.62179995  2.70639992
  0.386799991  112.471619  26.3059998  2.14179993  2.43659997
  0.446700007  112.723709  14.9405003  1.41890001  1.81169999
  0.540499985  111.709579  4.82670021  0.705299973  0.780200005
  0.647400022  111.761147  1.17550004  0.277200013  0.271400005
  0.796700001  108.672905  0.179000005  0.0656000003  0.0785999969
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in pi- + Ta --> P + X 
 with -5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.219699994  25.1814938  1178.8324  20.5636005  63.5848007
  0.268400013  25.2559795  1044.46838  14.6906996  49.5788002
  0.327499986  25.319006  825.625977  13.0859003  34.1800995
  0.387499988  25.3591118  624.768616  11.4229002  22.9316006
  0.456099987  25.4164066  467.310913  8.41250038  15.4441004
  0.54430002  25.5138111  330.887695  6.31029987  11.0311003
  0.649800003  25.4507847  209.490295  4.52029991  8.48869991
  
  0.270000011  34.9389648  1238.38306  16.2310009  54.4796982
  0.327600002  35.1395035  1083.31555  14.5304003  40.4239006
  0.387199998  35.1967964  880.689026  13.3863001  28.6049995
  0.45570001  35.2254448  643.958984  9.8355999  18.9169006
  0.543299973  35.2598228  454.062103  7.50080013  14.1631002
  0.650200009  35.168148  295.349609  5.44789982  11.6940002
  0.791599989  35.2369041  154.678406  3.22390008  8.87909985
  
  0.329100013  45.1490707  1245.06433  15.3133001  39.9791985
  0.389299989  45.1433411  1044.39941  14.2827997  29.3405991
  0.458000004  45.1376152  787.918701  10.7497997  21.1788998
  0.546800017  45.1548042  568.948486  8.4133997  17.9300003
  0.654100001  45.0631294  350.491486  6.05940008  14.6114998
  0.797500014  44.9771881  167.712906  3.40910006  10.0642996
  1.03219998  44.908432  48.1310997  1.29170001  4.60090017
  
  0.388900012  55.1299973  1105.27869  14.0290003  33.1291008
  0.457399994  55.0898895  869.973694  11.0742998  23.7665997
  0.546500027  55.0268631  604.575806  8.46030045  20.1201992
  0.654100001  55.0268631  367.914001  6.21330023  16.8069992
  0.797200024  55.0727005  173.378098  3.50430012  11.1884003
  1.02409995  55.0727005  39.0187988  1.15250003  4.01100016
  
  0.545300007  67.6319351  579.899719  6.54169989  20.9608994
  0.652999997  67.2079468  333.911896  4.71120024  18.0555992
  0.796299994  67.1105499  145.549805  2.61529994  12.0620003
  1.02629995  66.6407166  32.9188004  0.881200016  4.52769995
  
  0.651899993  81.8985825  253.031204  3.87240005  17.8801003
  0.792900026  81.6121063  94.3884964  2.02909994  9.34549999
  1.01530004  81.5548096  14.6248999  0.586899996  2.35960007
  
  0.65109998  97.2825012  149.059799  2.90910006  13.4167995
  0.791700006  97.0705109  51.4922981  1.52400005  5.94700003
  1.01549995  96.7038193  5.67030001  0.366400003  1.10899997
  
  0.458299994  113.628983  352.542389  4.9217  18.5370998
  0.542999983  112.958626  163.193405  2.94140005  14.9436998
  0.65079999  113.015923  61.5368996  1.7507  8.59430027
  0.792299986  112.723709  15.0901003  0.766099989  3.30940008
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi+'s in pi- + Ta --> pi+ + X 
 with -5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115699999  25.1127396  313.845795  12.7228003  24.2189007
  0.145600006  24.6772919  349.23291  11.9982004  20.5867996
  0.1796  24.998148  406.363892  11.1114998  20.7133999
  0.219500005  24.9179325  394.377686  10.7646999  17.3628998
  0.268700004  24.9064751  383.835693  8.61999989  13.9490995
  0.327499986  24.9408512  306.946503  7.68100023  9.90130043
  0.387600005  24.8663673  252.764603  7.01149988  8.87460041
  0.455599993  24.9408512  177.658905  5.00199986  7.05630016
  0.542800009  24.9809589  109.030296  3.31660008  5.75419998
  0.65140003  25.1356564  56.5078011  2.05739999  4.47749996
  
  0.115900002  34.9905319  298.420898  11.9214001  22.1620998
  0.144800007  34.8301048  318.570496  11.4115  19.2164993
  0.179199994  34.8301048  300.073486  9.16429996  14.934
  0.219500005  34.9217758  333.441498  9.86209965  14.6859999
  0.268700004  34.8415642  300.9758  7.51070023  10.6323004
  0.327499986  34.8014565  256.965607  6.9394002  7.9520998
  0.386700004  34.812912  218.044601  6.44880009  6.60279989
  0.456200004  34.812912  170.102005  5.01910019  6.54680014
  0.54369998  34.9045868  98.6763  3.18429995  4.72249985
  0.649299979  34.7785378  62.2705002  2.27950001  4.52899981
  0.786199987  34.9275055  23.6207008  0.992500007  2.64750004
  
  0.115999997  44.9141617  260.883087  11.2683001  19.8827991
  0.144800007  44.7193527  283.003815  10.4928999  16.8955002
  0.179800004  44.9141617  265.329315  8.54090023  13.3627005
  0.219799995  44.9428062  264.866913  8.66860008  11.5987997
  0.269499987  44.8339462  239.584503  6.65310001  8.51710033
  0.32949999  44.891243  219.399597  6.5388999  7.11469984
  0.389499992  44.874054  197.5616  6.33519983  7.02080011
  0.458799988  44.8224869  136.234406  4.4520998  4.81960011
  0.546899974  44.6448708  96.2651978  3.28410006  4.49539995
  0.654399991  44.7021675  53.8590012  2.22869992  3.76789999
  0.796000004  44.587574  23.7092991  1.08729994  2.39759994
  
  0.145099998  55.0898895  281.388489  10.7919998  17.4092007
  0.179499999  54.9695702  281.222412  9.02420044  13.9576998
  0.220300004  54.9065437  239.726196  8.04759979  10.2807999
  0.269199997  54.7862244  203.563202  6.2052002  7.16260004
  0.330000013  54.9351921  175.843307  5.96549988  6.36829996
  0.389999986  54.7289276  148.597198  5.44750023  5.24800014
  0.458200008  54.7117386  112.745903  4.08209991  4.45599985
  0.545700014  54.5627708  70.0432968  2.83789992  3.62299991
  0.656000018  54.8435173  49.7914009  2.17930007  3.62380004
  0.793500006  54.5570412  18.8325996  1.01730001  1.92739999
  1.02699995  54.4653664  4.73050022  0.307300001  0.773100019
  
  0.145600006  66.9902191  243.213806  9.40439987  15.5354996
  0.179499999  67.2938919  259.649597  7.25360012  12.6833
  0.218899995  67.1907578  200.532196  6.16660023  8.21010017
  0.269300014  67.1449203  179.421097  4.88950014  6.56230021
  0.328299999  67.0589828  131.644394  4.28849983  5.32369995
  0.389400005  66.8928223  104.862099  3.79189992  4.34549999
  0.456900001  66.9386597  81.0894012  2.9066  4.07919979
  0.546199977  66.8756332  55.2717018  2.12159991  3.52909994
  0.657000005  66.3886185  34.8713989  1.56229997  3.18939996
  0.7949  66.4058075  13.2021999  0.694899976  1.56110001
  1.03380001  66.0219269  2.49480009  0.170399994  0.477600008
  
  0.180199996  81.6292953  219.182098  8.00209999  16.1072006
  0.219099998  81.8069153  203.207199  6.99749994  11.5530996
  0.266900003  81.7667999  133.860596  4.4362998  5.64760017
  0.327800006  82.0418243  89.7093964  3.63579988  4.33879995
  0.389800012  81.9157715  69.2238007  3.15820003  3.52999997
  0.458600014  81.9386902  52.0019989  2.38210011  3.30970001
  0.544200003  81.4917831  34.0169983  1.67330003  2.61030006
  0.650300026  81.3771973  15.5455999  1.03310001  1.64279997
  0.791800022  80.8042374  5.89489985  0.463999987  0.838
  1.01789999  81.1136322  0.983099997  0.104900002  0.225199997
  
  0.180199996  97.8268127  202.072098  7.88770008  15.6032
  0.219300002  97.6663818  147.356796  5.76910019  6.13660002
  0.267500013  97.1850967  101.530899  3.86999989  4.21010017
  0.328900009  97.3512573  60.5407982  2.93059993  2.90799999
  0.388599992  96.3657684  46.2739983  2.68470001  3.38790011
  0.457199991  97.2137451  33.7765007  1.87979996  2.68869996
  0.545799971  96.9960175  20.1245003  1.28779995  2.1487
  0.65200001  96.6407852  7.76020002  0.676900029  1.11339998
  0.791999996  96.4402542  2.27699995  0.273000002  0.461499989
  1.02900004  96.9215393  0.118000001  0.0203000009  0.0489000008
  
  0.144800007  114.889488  197.772507  7.54099989  11.1616001
  0.179499999  114.368103  142.942993  4.7895999  5.42719984
  0.218899995  113.898277  96.9411011  3.82270002  3.58319998
  0.267399997  113.84671  60.0554008  2.48009992  2.62339997
  0.326900005  114.545715  36.1036987  1.93110001  2.22340012
  0.387800008  113.216454  26.7168999  1.66559994  2.18630004
  0.453099996  112.866951  13.3606997  0.968500018  1.42400002
  0.544700027  112.769547  6.09709978  0.573400021  0.868799984
  0.649299979  112.442963  1.92040002  0.270500004  0.391900003
  0.782500029  112.471619  0.342200011  0.0710000023  0.1127
  1.05589998  115.771851  0.0335999988  0.0199999996  0.0199999996
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi-'s in pi- + Ta --> pi- + X 
 with -5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115800001  24.9924183  518.051819  16.6179008  38.9360008
  0.145400003  25.0038776  568.862976  15.8528004  33.5806007
  0.180099994  24.9752293  629.365479  14.1382999  31.4992008
  0.220500007  24.8950157  592.755371  13.5566998  24.9855003
  0.270500004  24.9122047  526.381775  10.2831001  17.6172009
  0.32949999  24.837719  461.267395  9.60540009  13.3406
  0.389899999  25.0267963  355.991608  8.59399986  11.4903002
  0.459300011  25.1127396  262.231506  6.34910011  9.88440037
  0.548699975  24.9122047  175.950302  4.58659983  9.05440044
  0.659300029  25.0898209  106.302399  3.2730999  7.68340015
  
  0.1149  34.9618835  538.945374  16.8174992  40.6421013
  0.145500004  34.9848022  472.339691  14.0704002  28.2493992
  0.1796  34.8874016  512.055481  12.6309996  26.0905991
  0.220799997  34.8587494  483.520691  12.0833998  20.3670006
  0.269800007  34.8415642  463.047791  9.50909996  15.5930996
  0.32980001  34.7842674  388.415405  8.74709988  11.198
  0.390599996  34.9446945  338.540497  8.30539989  10.4081001
  0.459600002  34.9389648  244.119598  6.06559992  8.75720024
  0.549499989  34.9446945  156.077499  4.32789993  7.75890017
  0.659200013  34.8931313  90.7574997  2.97070003  6.34619999
  0.803200006  34.8644829  43.6758003  1.7543  4.37109995
  
  0.115199998  44.982914  450.248596  15.368  34.6960983
  0.144600004  44.925621  434.129395  13.5457001  26.2231998
  0.179499999  44.8511353  421.300415  11.1983004  21.2556
  0.219999999  44.8167572  395.693695  10.7997999  16.9034004
  0.269300014  44.7823792  355.037415  8.36779976  12.0438995
  0.3301  44.7537308  319.197601  8.05970001  9.76130009
  0.389099985  44.7250862  265.686096  7.30719995  8.17140007
  0.457700014  44.8683243  209.679703  5.65530014  8.03909969
  0.54549998  44.8855133  138.843307  4.07259989  7.30749989
  0.653100014  44.9198875  77.0792007  2.78460002  5.71169996
  0.797999978  45.1834526  38.2849998  1.63469994  4.03459978
  
  0.144800007  54.9523811  417.169006  13.6374998  25.7684994
  0.179399997  54.9351921  397.605286  11.2018003  20.1763992
  0.219300002  54.8148727  313.774109  9.43389988  13.2874002
  0.269600004  54.9180031  293.267395  7.69619989  10.3797998
  0.328799993  54.9409218  251.890198  7.1718998  7.92129993
  0.390300006  54.6659012  211.823395  6.64909983  7.53900003
  0.45660001  54.7747612  150.011002  4.70679998  5.96449995
  0.546400011  54.7174683  111.914902  3.6954  6.18790007
  0.654600024  54.6830902  64.9240036  2.60669994  5.05149984
